System datalog

1526942436318, 839318, AUTO, 171, 40.1021008970, -88.2267905970, 95, 1.9584658234, -3.4463728305, 3.9639720064, 13.5355294249, 4.8341809034, 0.4348199368, -0.0851720695, 13.5372083576, 4.8255677586, 0.4125864339, 0.0295483322, -6.3406662329, -0.0451129443, 1477, 1678, 40.1021443718, -88.2269513858, 40.1021770000, -88.2269688333, 0.9806650281, -0.7845320106, -10.5911827087, 0.0116937063, 0.1361356850, 0.0041887901, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224022, -0.0451129675, 0.3571428061, 0.3995046318, 0.4701352715, 30.0000000000, 0.0000000000, 3.0000000000, 155.5898742676, 153.6800079346, 156.5448150635, 32.5330009460, 15.1999998093
1526942436521, 839521, AUTO, 172, 40.1021008970, -88.2267905970, 96, 1.9901485272, -3.5114657472, 4.0362213584, 13.6915526596, 4.8537326787, 0.4288420975, -0.0361283144, 13.6804139050, 4.8401475985, 0.4123961809, 0.0399048010, -6.3406662329, -0.0512197707, 1474, 1678, 40.1021445477, -88.2269532197, 40.1021861667, -88.2269763333, 0.5883989930, 2.7458620071, -7.0607881546, -0.0361283144, -0.1043706896, 0.1820378463, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224022, -0.0512197614, 0.3571428061, 0.3932508826, 0.4644333124, 30.0000000000, 0.0000000000, 3.0000000000, 156.2264862061, 155.3988952637, 155.0169067383, 32.5330009460, 15.1999998093
1526942436722, 839722, AUTO, 173, 40.1021008970, -88.2267905970, 96, 1.9901485272, -3.5114657472, 4.0362213584, 13.6915526596, 4.8537326787, 0.4229562283, -0.0361283144, 13.6804139050, 4.8401475985, 0.4123961809, 0.0399048010, -6.3406662329, -0.0562765709, 1471, 1678, 40.1021445477, -88.2269532197, 40.1021861667, -88.2269763333, -0.5883989930, -0.6864655018, -13.4351100922, 0.1031489561, -0.1233947811, -0.1350884801, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224022, -0.0562765598, 0.3571428061, 0.3816630244, 0.4642494023, 30.0000000000, 0.0000000000, 3.0000000000, 154.4439544678, 154.5712738037, 154.1256561279, 33.0719985962, 15.1000003815
1526942436922, 839922, AUTO, 174, 40.1021008970, -88.2267905970, 97, 2.0088152755, -3.5506860979, 4.0795478397, 13.7691522356, 4.8268791032, 0.4007002115, 0.0436332313, 13.7537922557, 4.8400136273, 0.4119925001, 0.0305693962, -6.3406662336, -0.0571745943, 1471, 1678, 40.1021443062, -88.2269541313, 40.1021861667, -88.2269763333, -0.7845320106, 1.1767979860, -9.0221185684, -0.0904080523, 0.0914552488, 0.0031415928, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224022, -0.0571746230, 0.3571428061, 0.3814790845, 0.4199213088, 30.0000000000, 0.0000000000, 3.0000000000, 157.1814270020, 156.0991668701, 153.0433959961, 33.0719985962, 15.1000003815
1526942437123, 840123, AUTO, 175, 40.1021008970, -88.2267905970, 97, 2.0266692987, -3.5879934825, 4.1208112887, 13.8415285663, 4.8508601427, 0.3962857723, -0.0148352991, 13.8284325273, 4.8432747649, 0.4116913186, 0.0366797792, -6.3406662336, -0.0575087317, 1471, 1678, 40.1021445218, -88.2269549828, 40.1021861667, -88.2269763333, 0.4903325140, -0.8825985193, -11.1795806885, -0.2469640825, -0.0883136592, -0.1202531831, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224022, -0.0575087070, 0.3571428061, 0.3686037064, 0.4239678383, 30.0000000000, 0.0000000000, 3.0000000000, 155.9718475342, 154.2529602051, 156.1628417969, 32.5330009460, 15.1000003815
1526942437324, 840324, AUTO, 176, 40.1021008970, -88.2267905970, 98, 2.0476134869, -3.6326980683, 4.1700379192, 13.9171975809, 4.8161673252, 0.3965616822, -0.1659808159, 13.9043965031, 4.8378767283, 0.4123098564, 0.0206094392, -6.3406662329, -0.0536880854, 1473, 1678, 40.1021442098, -88.2269558722, 40.1021861667, -88.2269763333, -1.6671304703, 1.0787315369, -6.7665886879, -0.1085594758, -0.0563741352, -0.0158824967, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224023, -0.0536881089, 0.3571428061, 0.3656607866, 0.4274626076, 30.0000000000, 0.0000000000, 3.0000000000, 156.1628417969, 155.7171936035, 156.4811401367, 32.5330009460, 15.1000003815
1526942437525, 840525, AUTO, 177, 40.1021008970, -88.2267905970, 98, 2.0678306219, -3.6758809135, 4.2175850875, 13.9937940004, 4.8168159624, 0.3939866126, 0.3054326191, 13.9793933124, 4.8338288938, 0.4108329628, -0.0083875693, -6.3406662329, -0.0379387334, 1481, 1678, 40.1021442157, -88.2269567735, 40.1021903333, -88.2269816667, 1.2748644352, -0.0980665013, -6.5704555511, 0.0319395261, 0.2905973138, 0.2129301654, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224023, -0.0379387140, 0.3571428061, 0.3472673893, 0.4407058358, 30.0000000000, 0.0000000000, 3.0000000000, 153.9346618652, 154.6986083984, 152.4704284668, 33.0719985962, 15.1000003815
1526942437725, 840725, AUTO, 178, 40.1021008970, -88.2267905970, 99, 2.1048615989, -3.7549746376, 4.3046808104, 14.0987268066, 4.8158152077, 0.4258991480, -0.0457276244, 14.1217742194, 4.8299979505, 0.4117025984, 0.0625439093, -6.3406662336, -0.0501526192, 1474, 1678, 40.1021442067, -88.2269580067, 40.1021903333, -88.2269816667, -0.7845320106, 1.3729310036, -7.6491866112, -0.0350811178, -0.0287979322, 0.3106685935, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224023, -0.0501525998, 0.3571428061, 0.3851577938, 0.4666405320, 30.0000000000, 0.0000000000, 3.0000000000, 154.4439544678, 153.8709869385, 154.6986083984, 33.0719985962, 15.1000003815
1526942437925, 840925, AUTO, 179, 40.1021008970, -88.2267905970, 99, 2.1048615989, -3.7549746376, 4.3046808104, 14.0987268066, 4.8158152077, 0.4476953447, -0.0457276244, 14.1217742194, 4.8299979505, 0.4117025984, 0.0625439093, -6.3406662336, -0.0713985855, 1464, 1678, 40.1021442067, -88.2269580067, 40.1021903333, -88.2269816667, -0.5883989930, -0.3922660053, -7.6491866112, -0.2129301654, 0.0820304715, 0.0085521135, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224023, -0.0713985562, 0.3571428061, 0.3971135020, 0.4982771873, 30.0000000000, 0.0000000000, 3.0000000000, 155.0805816650, 154.6986083984, 156.5448150635, 33.0719985962, 15.1000003815
1526942438126, 841126, AUTO, 180, 40.1021008970, -88.2267905970, 100, 2.1237378215, -3.7952403271, 4.3490356948, 14.1995253871, 4.8150924410, 0.4289340675, -0.2129301654, 14.1973361879, 4.8302289834, 0.4161674838, 0.0507975229, -6.3406662329, -0.0730138379, 1463, 1678, 40.1021442002, -88.2269591895, 40.1021903333, -88.2269816667, 1.2748644352, 1.1767979860, -11.6699142456, -0.0212930174, -0.1031489561, 0.1893682305, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224023, -0.0730138421, 0.3571428061, 0.3700751960, 0.4877929389, 30.0000000000, 0.0000000000, 3.0000000000, 155.7808685303, 153.9983215332, 153.8709869385, 31.9959983826, 15.1000003815
1526942438326, 841326, AUTO, 181, 40.1021008970, -88.2267905970, 100, 2.1414589129, -3.8332727195, 4.3908798683, 14.2533698406, 4.8208931099, 0.4194614887, -0.0319395261, 14.2666024825, 4.8290208712, 0.4162282163, 0.0139669279, -6.3406662329, -0.0547073812, 1472, 1678, 40.1021442523, -88.2269598237, 40.1021903333, -88.2269816667, 0.8825985193, -0.0000000000, -11.6699142456, -0.2160717634, 0.1979203398, -0.2597049947, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224024, -0.0547074080, 0.3571428061, 0.3673161864, 0.4716067612, 30.0000000000, 0.0000000000, 3.0000000000, 154.8895874023, 155.9718475342, 152.0248107910, 32.5330009460, 15.1000003815
1526942438527, 841527, AUTO, 182, 40.1021008970, -88.2267905970, 100, 2.1788954680, -3.9147080186, 4.4802370843, 14.3712141100, 4.8026942067, 0.3800076246, -0.0584685283, 14.4035297109, 4.8186624558, 0.4119883525, -0.0369825321, -6.3406662329, -0.0413979311, 1479, 1678, 40.1021440887, -88.2269612113, 40.1021936667, -88.2269845000, -0.4903325140, 0.5883989930, -10.5911827087, -0.1160643969, -0.1106538772, 0.1233947811, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224024, -0.0413979292, 0.3571428061, 0.3542568684, 0.4057583809, 30.0000000000, 0.0000000000, 3.0000000000, 155.1442413330, 153.2980346680, 156.5448150635, 33.0719985962, 15.0000000000
1526942438727, 841727, AUTO, 183, 40.1021008970, -88.2267905970, 101, 2.1788954680, -3.9147080186, 4.4802370843, 14.3712141100, 4.8026942067, 0.4036431313, -0.0584685283, 14.4035297109, 4.8186624558, 0.4119883525, -0.0369825321, -6.3406662336, -0.0251018055, 1487, 1678, 40.1021440887, -88.2269612113, 40.1021936667, -88.2269845000, 2.0593965054, 0.5883989930, -10.3950481415, -0.0755727553, -0.1394518032, 0.1256637028, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224024, -0.0251017809, 0.3571428061, 0.3858934939, 0.4213927686, 30.0000000000, 0.0000000000, 3.0000000000, 155.7808685303, 153.8073425293, 155.2079010010, 33.0719985962, 15.0000000000
1526942438928, 841928, AUTO, 184, 40.1021008970, -88.2267905970, 101, 2.1986477738, -3.9582941116, 4.5279293620, 14.4475454345, 4.7931870403, 0.4224044085, -0.0755727553, 14.4707148753, 4.8089627532, 0.4120914088, -0.0569080949, -6.3406662336, -0.0083199365, 1495, 1678, 40.1021440032, -88.2269621077, 40.1021936667, -88.2269845000, -0.0000000000, 0.3922660053, -10.2969818115, 0.1010545630, -0.2267182658, -0.1361356850, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224024, -0.0083199143, 0.3571428061, 0.4072298408, 0.4375789762, 30.0000000000, 0.0000000000, 3.0000000000, 156.2264862061, 155.5898742676, 153.1070556641, 33.0719985962, 15.0000000000
1526942439128, 842128, AUTO, 185, 40.1021008970, -88.2267905970, 102, 2.2183258379, -4.0017456046, 4.5754712771, 14.5448065549, 4.7932055736, 0.4366592765, 0.1446877943, 14.5391755084, 4.8003618937, 0.4135920544, -0.0753962875, -6.3406662329, 0.0025364085, 1501, 1678, 40.1021440033, -88.2269632497, 40.1021936667, -88.2269845000, -0.1961330026, 0.0980665013, -11.2776470184, 0.2022836630, -0.1776745232, 0.2171189516, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224024, 0.0025364161, 0.3571428061, 0.4201052189, 0.4532133341, 30.0000000000, 0.0000000000, 3.0000000000, 155.9081726074, 153.5526885986, 155.5898742676, 33.0719985962, 15.0000000000
1526942439328, 842328, AUTO, 186, 40.1021008970, -88.2267905970, 102, 2.2386829937, -4.0471842858, 4.6250840197, 14.5983057331, 4.7706515357, 0.4454881251, -0.0106465087, 14.6061534013, 4.7882294170, 0.4150428267, -0.0690570805, -6.3406662329, 0.0048616094, 1502, 1678, 40.1021438005, -88.2269638767, 40.1021936667, -88.2269845000, -0.5883989930, 3.5303940773, -14.0235090256, -0.0745255587, -0.1820378463, 0.1607448248, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224025, 0.0048615932, 0.3571428061, 0.4340842068, 0.4568920434, 30.0000000000, 0.0000000000, 3.0000000000, 156.4174804688, 152.9160614014, 156.2264862061, 33.0719985962, 15.0000000000
1526942439531, 842531, AUTO, 187, 40.1021008970, -88.2267905970, 103, 2.2593724689, -4.0931393433, 4.6753132127, 14.6974698657, 4.7749696045, 0.4395102859, -0.1054178862, 14.6788990239, 4.7794636621, 0.4163882294, -0.0781695647, -6.3406662329, 0.0072669069, 1503, 1678, 40.1021438393, -88.2269650433, 40.1021956667, -88.2269896667, -0.1961330026, -0.0000000000, -9.5124511719, 0.2340486500, 0.0000000000, 0.0617846549, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224025, 0.0072668791, 0.3571428061, 0.4517418742, 0.4272786677, 30.0000000000, 0.0000000000, 3.0000000000, 155.5262145996, 154.5712738037, 154.5076141357, 33.0719985962, 15.1999998093
1526942439732, 842732, AUTO, 188, 40.1021008970, -88.2267905970, 103, 2.3017319579, -4.1877934023, 4.7786591828, 14.8526459079, 4.7455400149, 0.4424532056, 0.2363175801, 14.8273448264, 4.7605984619, 0.4171031095, -0.0698220612, -6.3406662329, 0.0187578757, 1509, 1678, 40.1021435747, -88.2269668635, 40.1021956667, -88.2269896667, -2.7458620071, -2.9419951439, -8.6298522949, 0.1436405894, 0.1308996939, 0.0212930174, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224025, 0.0187578201, 0.3571428061, 0.4559723735, 0.4289340675, 30.0000000000, 0.0000000000, 3.0000000000, 154.0619812012, 154.1256561279, 155.5898742676, 32.5330009460, 15.1999998093
1526942439932, 842932, AUTO, 189, 40.1021008970, -88.2267905970, 104, 2.3017319579, -4.1877934023, 4.7786591828, 14.8526459079, 4.7455400149, 0.3982170820, 0.2363175801, 14.8273448264, 4.7605984619, 0.4171031095, -0.0698220612, -6.3406662336, 0.0124802768, 1506, 1678, 40.1021435747, -88.2269668635, 40.1021956667, -88.2269896667, 1.9613300562, 2.0593965054, -9.8066501617, 0.0893608557, -0.0595157290, -0.2213077545, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224025, 0.0124802589, 0.3571428061, 0.4107245803, 0.3857095540, 30.0000000000, 0.0000000000, 3.0000000000, 156.0355072021, 155.1442413330, 150.4969177246, 33.0719985962, 15.1999998093
1526942440133, 843133, AUTO, 190, 40.1021008970, -88.2267905970, 104, 2.3235507069, -4.2366508119, 4.8319869609, 14.9312022190, 4.7416667250, 0.4016198814, 0.0893608557, 14.9056890524, 4.7521232773, 0.4157658493, -0.0439511599, -6.3406662336, -0.0045923901, 1497, 1678, 40.1021435398, -88.2269677913, 40.1021956667, -88.2269896667, -1.7651970387, 1.3729310036, -6.9627213478, -0.1267109077, -0.0277507357, -0.0415388382, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224025, -0.0045924187, 0.3571428061, 0.4031833112, 0.4000564516, 30.0000000000, 0.0000000000, 3.0000000000, 155.3352203369, 154.3166351318, 155.8445281982, 33.0719985962, 15.1999998093
1526942440333, 843333, AUTO, 191, 40.1021008970, -88.2267905970, 105, 2.3672931032, -4.3365886795, 4.9406556257, 15.0311557069, 4.6882931595, 0.4318770170, 0.1223475846, 15.0477641155, 4.7224350051, 0.4172313905, -0.0334366950, -6.3406662329, -0.0063918417, 1496, 1678, 40.1021430598, -88.2269689688, 40.1021956667, -88.2269896667, -0.1961330026, -0.8825985193, -7.4530539513, 0.2734930951, 0.4448844223, -0.1150172004, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224026, -0.0063918233, 0.3571428061, 0.4243357182, 0.4394183159, 30.0000000000, 0.0000000000, 3.0000000000, 154.5076141357, 154.5712738037, 155.3352203369, 32.5330009460, 15.1999998093
1526942440535, 843535, AUTO, 192, 40.1021008970, -88.2267905970, 105, 2.3672931032, -4.3365886795, 4.9406556257, 15.1062189213, 4.6667398770, 0.4326127470, -0.1329940870, 15.0477641155, 4.7224350051, 0.4172313905, -0.0334366950, -6.3406662329, -0.0083528161, 1495, 1678, 40.1021428660, -88.2269698522, 40.1021953333, -88.2269976667, -0.7845320106, 0.0980665013, -8.6298522949, -0.1329940870, 0.2862339907, 0.0233874126, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224026, -0.0083528161, 0.3571428061, 0.4226803184, 0.4425451756, 30.0000000000, 0.0000000000, 3.0000000000, 155.3352203369, 153.6800079346, 156.4811401367, 33.0719985962, 15.1000003815
1526942440735, 843735, AUTO, 193, 40.1021008970, -88.2267905970, 105, 2.4110913969, -4.4373136166, 5.0500607775, 15.1813969663, 4.6787859938, 0.4329806268, 0.0701622356, 15.1919799356, 4.6934491026, 0.4233949811, -0.0754607076, -6.3406662329, -0.0062563021, 1496, 1678, 40.1021429743, -88.2269707357, 40.1021953333, -88.2269976667, -0.9806650281, -1.1767979860, -8.6298522949, 0.0701622356, 0.2384119732, -0.0574213317, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224026, -0.0062562823, 0.3571428061, 0.4412576556, 0.4247035980, 30.0000000000, 0.0000000000, 3.0000000000, 154.6349334717, 155.1442413330, 152.8524017334, 33.0719985962, 15.1000003815
1526942440936, 843936, AUTO, 194, 40.1021008970, -88.2267905970, 106, 2.4110913969, -4.4373136166, 5.0500607775, 15.1813969663, 4.6787859938, 0.4387745261, 0.0701622356, 15.1919799356, 4.6934491026, 0.4233949811, -0.0754607076, -6.3406662336, 0.0105907193, 1505, 1678, 40.1021429743, -88.2269707357, 40.1021953333, -88.2269976667, 0.7845320106, 1.4709975719, -9.4143838882, -0.0031415928, 0.0394444409, -0.1511455106, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224026, 0.0105906725, 0.3571428061, 0.4294858873, 0.4480631948, 30.0000000000, 0.0000000000, 3.0000000000, 154.3166351318, 154.9532470703, 154.6349334717, 33.0719985962, 15.1000003815
1526942441136, 844136, AUTO, 195, 40.1021008970, -88.2267905970, 106, 2.4332069389, -4.4885289647, 5.1056232014, 15.2687346406, 4.6580666721, 0.4341762066, -0.0244346091, 15.2644804292, 4.6782291423, 0.4242801471, -0.0837181994, -6.3406662336, 0.0230035713, 1511, 1678, 40.1021427880, -88.2269717592, 40.1021953333, -88.2269976667, -0.1961330026, -1.2748644352, -9.0221185684, -0.0127409039, -0.1467821874, -0.0181514236, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224026, 0.0230035782, 0.3571428061, 0.4287501276, 0.4396022558, 30.0000000000, 0.0000000000, 3.0000000000, 156.2264862061, 153.8709869385, 156.1628417969, 33.0719985962, 15.1000003815
1526942441337, 844337, AUTO, 196, 40.1021008970, -88.2267905970, 107, 2.4572493044, -4.5447359903, 5.1664977853, 15.3446794342, 4.6315466821, 0.4159667194, -0.1096066807, 15.3406210382, 4.6592414929, 0.4237281965, -0.1098122744, -6.3406662329, 0.0363863489, 1518, 1678, 40.1021425495, -88.2269726510, 40.1021953333, -88.2269976667, 0.0980665013, 0.2941994965, -10.3950481415, 0.1010545630, 0.0404916375, -0.0265290043, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224027, 0.0363863707, 0.3571428061, 0.4451202452, 0.3868131936, 30.0000000000, 0.0000000000, 3.0000000000, 155.3988952637, 154.5712738037, 156.4811401367, 33.0719985962, 15.1000003815
1526942441543, 844543, AUTO, 197, 40.1021008970, -88.2267905970, 107, 2.4816447973, -4.6020043532, 5.2284801775, 15.4321689067, 4.6192596426, 0.4323368371, 0.0436332313, 15.4182927812, 4.6400340830, 0.4238004247, -0.1418520560, -6.3406662329, 0.0564028654, 1528, 1678, 40.1021424390, -88.2269736755, 40.1021965000, -88.2270045000, -1.1767979860, 2.3535959721, -11.5718469620, -0.0106465087, -0.3384193313, 0.2459168943, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224027, 0.0564029217, 0.3571428061, 0.4679280519, 0.3967456222, 30.0000000000, 0.0000000000, 3.0000000000, 154.5076141357, 152.5340881348, 154.8895874023, 33.0719985962, 15.1999998093
1526942441744, 844744, AUTO, 198, 40.1021008970, -88.2267905970, 108, 2.5293474784, -4.7139817883, 5.3496937265, 15.6040365581, 4.6144782609, 0.3906757832, 0.1010545630, 15.5775003034, 4.6077165435, 0.4251710478, -0.1508984560, -6.3406662336, 0.0669876705, 1533, 1678, 40.1021423960, -88.2269756883, 40.1021965000, -88.2270045000, -0.8825985193, -2.7458620071, -8.1395196915, 0.1361356850, 0.1680752090, -0.1181587900, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224027, 0.0669876337, 0.3571428061, 0.4285661876, 0.3527854085, 30.0000000000, 0.0000000000, 3.0000000000, 157.1177673340, 155.5262145996, 154.6986083984, 32.5330009460, 15.1999998093
1526942441944, 844944, AUTO, 199, 40.1021008970, -88.2267905970, 108, 2.5293474784, -4.7139817883, 5.3496937265, 15.6040365581, 4.6144782609, 0.3962857723, 0.1010545630, 15.5775003034, 4.6077165435, 0.4251710478, -0.1508984560, -6.3406662336, 0.0688032323, 1534, 1678, 40.1021423960, -88.2269756883, 40.1021965000, -88.2270045000, 0.4903325140, 0.0980665013, -8.6298522949, 0.1734857203, 0.0446804279, 0.0500909475, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224027, 0.0688031912, 0.3571428061, 0.4500864744, 0.3424851000, 30.0000000000, 0.0000000000, 3.0000000000, 156.0355072021, 155.5898742676, 153.2980346680, 31.9959983826, 15.1999998093
1526942442145, 845145, AUTO, 200, 40.1021008970, -88.2267905970, 109, 2.5507244830, -4.7648064436, 5.4045884055, 15.6311886633, 4.5826950445, 0.4013439715, 0.1734857203, 15.6461047696, 4.5906315412, 0.4244643915, -0.1525474788, -6.3406662329, 0.0729590508, 1536, 1678, 40.1021421102, -88.2269760067, 40.1021965000, -88.2270045000, -0.6864655018, 1.1767979860, -10.8853816986, 0.2693043089, 0.1054178862, -0.0457276244, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224027, 0.0729590654, 0.3571428061, 0.4730782211, 0.3296097219, 30.0000000000, 0.0000000000, 3.0000000000, 153.5526885986, 154.7622680664, 155.5262145996, 32.5330009460, 15.1999998093
1526942442346, 845346, AUTO, 201, 40.1021008970, -88.2267905970, 109, 2.5905292187, -4.8591259700, 5.5065367361, 15.7573662059, 4.5708527845, 0.4361994565, 0.1553342968, 15.7814592488, 4.5645734689, 0.4229737133, -0.1500940348, -6.3406662329, 0.0680361887, 1534, 1678, 40.1021420037, -88.2269774928, 40.1021965000, -88.2270045000, 0.2941994965, -0.6864655018, -9.1201848984, 0.1340412836, -0.1000073665, 0.1766273183, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224028, 0.0680361986, 0.3571428061, 0.5111525655, 0.3612463474, 30.0000000000, 0.0000000000, 3.0000000000, 154.1256561279, 155.3988952637, 156.1628417969, 31.9959983826, 15.1999998093
1526942442549, 845549, AUTO, 202, 40.1021008970, -88.2267905970, 110, 2.6095750855, -4.9039854223, 5.5550837212, 15.8384169421, 4.5639031018, 0.4136675596, 0.1031489561, 15.8505349807, 4.5554557278, 0.4212620943, -0.1318743564, -6.3406662329, 0.0710197937, 1535, 1678, 40.1021419412, -88.2269784433, 40.1021960000, -88.2270100000, 0.9806650281, 1.9613300562, -10.9834480286, 0.1968731350, -0.1127482703, -0.2213077545, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224028, 0.0710197687, 0.3571428061, 0.4749175608, 0.3524175286, 30.0000000000, 0.0000000000, 3.0000000000, 155.4625549316, 153.6800079346, 155.4625549316, 32.5330009460, 15.1999998093
1526942442757, 845757, AUTO, 203, 40.1021008970, -88.2267905970, 110, 2.6258289415, -4.9417854282, 5.5960897821, 15.8830797607, 4.5682767690, 0.4334404469, 0.0914552488, 15.9143881038, 4.5516609956, 0.4206513994, -0.1129153694, -6.3406662329, 0.0660852921, 1533, 1678, 40.1021419805, -88.2269789727, 40.1021960000, -88.2270100000, -0.4903325140, -1.6671304703, -11.5718469620, 0.1659808159, -0.0862192660, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224028, 0.0660853386, 0.3571428061, 0.4925752282, 0.3743056655, 30.0000000000, 0.0000000000, 3.0000000000, 155.5898742676, 155.2715606689, 153.6163482666, 33.0719985962, 15.1999998093
1526942442961, 845961, AUTO, 204, 40.1021008970, -88.2267905970, 110, 2.6428429225, -4.9813737712, 5.6390339032, 15.9629462658, 4.5571387440, 0.4186337590, 0.1638864228, 15.9818437219, 4.5481085369, 0.4193604958, -0.0950839235, -6.3406662329, 0.0544640177, 1527, 1678, 40.1021418803, -88.2269799155, 40.1021960000, -88.2270100000, -1.1767979860, -0.5883989930, -8.0414533615, 0.1893682305, -0.0191986222, -0.3661700691, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224028, 0.0544639826, 0.3571428061, 0.4842981994, 0.3529693186, 30.0000000000, 0.0000000000, 3.0000000000, 156.9904327393, 154.1256561279, 152.6614227295, 32.5330009460, 15.1999998093
1526942443162, 846162, AUTO, 205, 40.1021008970, -88.2267905970, 111, 2.6428429225, -4.9813737712, 5.6390339032, 15.9629462658, 4.5571387440, 0.4102647901, 0.1638864228, 15.9818437219, 4.5481085369, 0.4193604958, -0.0950839235, -6.3406662336, 0.0448298612, 1522, 1678, 40.1021418803, -88.2269799155, 40.1021960000, -88.2270100000, 1.0787315369, 0.6864655018, -9.8066501617, 0.1830850345, 0.2022836630, 0.3958406797, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224028, 0.0448298454, 0.3571428061, 0.4651690722, 0.3553604782, 30.0000000000, 0.0000000000, 3.0000000000, 154.1256561279, 154.6986083984, 156.7994537354, 32.5330009460, 15.1999998093
1526942443362, 846362, AUTO, 206, 40.1021008970, -88.2267905970, 111, 2.6770808094, -5.0608547951, 5.7252958803, 16.1112805149, 4.5646629344, 0.4090692103, -0.0542797379, 16.1213669590, 4.5438441576, 0.4214068872, -0.0674099679, -6.3406662336, 0.0315113089, 1515, 1678, 40.1021419480, -88.2269816662, 40.1021960000, -88.2270100000, 0.9806650281, 0.8825985193, -10.3950481415, 0.3532546366, 0.1480039126, 0.0298451309, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224029, 0.0315113068, 0.3571428061, 0.4460399449, 0.3720984757, 30.0000000000, 0.0000000000, 3.0000000000, 154.8895874023, 154.6986083984, 154.4439544678, 32.5330009460, 15.1999998093
1526942443563, 846563, AUTO, 207, 40.1021008970, -88.2267905970, 112, 2.6910726254, -5.0927752018, 5.7600547854, 16.1656770434, 4.5708157201, 0.4209329486, 0.0467748251, 16.1836072970, 4.5463928573, 0.4205534069, -0.0642752699, -6.3406662329, 0.0254130523, 1512, 1678, 40.1021420033, -88.2269823058, 40.1021983333, -88.2270138333, 1.3729310036, -0.0980665013, -11.6699142456, 0.1659808159, -0.0500909475, 0.0265290043, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 224029, 0.0254130363, 0.3571428061, 0.4397861660, 0.4020797312, 30.0000000000, 0.0000000000, 3.0000000000, 155.5262145996, 155.3988952637, 153.8073425293, 32.5330009460, 15.1999998093
